id,category,latitude,longitude
19754,incendio,-8.3525,-76.5532
19766,no_incendio,-6.671769405587168,-77.2003294261131
19767,incendio,-8.5414,-76.3561
19773,no_incendio,-5.362697688980843,-76.37235425327088
19782,incendio,-6.4075,-76.5847
19789,no_incendio,-6.950453264096688,-75.59880859567114
19793,no_incendio,-6.6966130629090745,-76.20140385770695
19796,no_incendio,-6.94690710912819,-75.63438003182783
19798,no_incendio,-6.061848479102238,-75.8084457666632
19800,no_incendio,-7.343476837968453,-76.86299220846689
19807,no_incendio,-5.3838831063176515,-76.49104845789617
19809,incendio,-5.8872,-76.0383
19813,no_incendio,-6.22948269148436,-77.46060172999928
19823,no_incendio,-5.849268078249962,-76.0787263818459
19847,no_incendio,-5.855822399079694,-75.69747959221154
19857,incendio,-8.1382,-76.4873
19858,no_incendio,-6.576004984769571,-77.51523302793387
19860,no_incendio,-6.595830198454336,-76.87085544617783
19863,no_incendio,-5.703527630485487,-76.04599898833253
19864,no_incendio,-6.591526889483433,-77.26946848843974
19871,no_incendio,-6.520841370621428,-77.36086106907894
19872,no_incendio,-6.135227462144194,-76.4855793054628
19876,incendio,-5.7898,-76.3345
19878,incendio,-6.944,-76.5373
19880,no_incendio,-6.896612666946929,-75.75338049940235
19889,incendio,-7.2612,-76.3833
19892,no_incendio,-6.44311246702837,-76.64720397145403
19899,no_incendio,-7.452255229585659,-76.60231274161556
19900,incendio,-8.1919,-77.2322
19912,no_incendio,-7.3383676381877665,-77.39694154174633
19914,incendio,-6.4727,-76.5907
19925,no_incendio,-5.6897437871119,-77.10615819747757
19928,no_incendio,-6.426707190480592,-75.93955631582219
19931,no_incendio,-6.590453070259288,-76.04913179233263
19938,incendio,-6.5098,-76.7736
19945,no_incendio,-6.444054607789215,-75.60852282337595
19960,no_incendio,-6.190431376100011,-77.10696325685771
19971,no_incendio,-5.592455159672106,-77.05696823462097
19980,incendio,-7.3338,-76.8149
19984,incendio,-8.1457,-76.4922
19986,incendio,-7.419,-76.8771
19987,no_incendio,-6.468598557394471,-76.29833017428093
19991,no_incendio,-6.234614825176705,-77.3723732006722
19993,no_incendio,-6.011348651194169,-77.43448041427209
19994,no_incendio,-6.3280159994888185,-76.39673641063581
20004,no_incendio,-6.348815001844065,-75.62878823200789
20005,incendio,-6.5812,-76.4522
20008,no_incendio,-7.52893790740652,-77.07253517227397
20013,no_incendio,-7.5993037570991975,-77.49364640835546
20014,no_incendio,-6.558646082464617,-76.16096804971144
20025,incendio,-6.2488,-75.7948
20026,no_incendio,-5.7980276983387755,-76.60461534978732
20034,incendio,-8.6541,-76.807
20041,no_incendio,-5.525266717128592,-75.70624108601852
20042,no_incendio,-6.859834032339221,-77.17846783969736
20050,incendio,-8.621,-76.6062
20061,no_incendio,-6.216596629515713,-76.33055988016247
20065,no_incendio,-6.324514222860181,-76.89947276475436
20072,no_incendio,-7.076017752800738,-75.91978389352657
20082,no_incendio,-5.853989818371729,-76.78866763757419
20086,no_incendio,-7.213623333493973,-77.17840648744146
20097,no_incendio,-5.343847653580683,-76.19643132056173
20101,no_incendio,-5.991944937539925,-75.60778625331145
20103,incendio,-8.2824,-76.5666
20108,incendio,-5.6264,-77.623
20122,incendio,-7.2289,-76.4848
20126,no_incendio,-7.511017054186108,-77.44217334143556
20129,no_incendio,-7.573586798987392,-75.72729255411187
20142,no_incendio,-6.645743757749571,-77.31611856562348
20146,no_incendio,-6.796333772184817,-76.78935654696676
20155,incendio,-6.0634,-76.4478
20156,no_incendio,-6.856229226903604,-75.880120110949
20159,incendio,-7.4805,-76.55
20162,no_incendio,-6.220053203592378,-76.13217715018442
20170,no_incendio,-6.586322213980279,-76.11222675311737
20175,no_incendio,-5.428382683589806,-76.59712896608411
20177,no_incendio,-6.156050459707027,-75.66218917207854
20178,incendio,-6.174,-76.2914
20184,no_incendio,-5.9287884158970305,-76.31836219337158
20185,no_incendio,-7.149862558736682,-77.09989679523933
20187,no_incendio,-6.082418461874669,-76.27878687106944
20191,incendio,-7.4008,-76.8468
20196,incendio,-7.2065,-76.8785
20199,incendio,-7.391,-76.6206
20200,no_incendio,-7.081124602285028,-76.06087878832324
20206,no_incendio,-7.468820255868223,-76.21884389702247
20211,no_incendio,-6.727604587458214,-76.26589680418019
20215,no_incendio,-5.716829315463946,-76.6884283959595
20235,no_incendio,-6.371807438398121,-75.97041325819922
20236,incendio,-7.0502,-76.2691
20241,no_incendio,-5.465266875680572,-76.24842900681286
20248,no_incendio,-5.802494877336548,-76.35132685190827
20250,no_incendio,-5.797671068529707,-76.36918688461087
20254,no_incendio,-6.043030962073811,-76.47604236953148
20262,no_incendio,-5.55191314269425,-76.59129090689653
20265,no_incendio,-6.572656774954891,-77.3264854349528
20277,incendio,-6.1796,-77.0527
20280,no_incendio,-6.400338002031925,-76.1292712340201
20301,no_incendio,-6.893924031218003,-76.04905921446095
20309,no_incendio,-6.201637039608355,-76.63859765076462
20310,no_incendio,-5.867914432983562,-76.93835853406706
20328,no_incendio,-6.227801736418022,-76.3562846673644
20334,no_incendio,-6.231532660134269,-77.43051392350198
20335,no_incendio,-6.480910366032293,-76.46284954850665
20339,no_incendio,-5.8418090063734045,-77.13859458576027
20340,incendio,-7.2981,-77.59
20343,incendio,-7.2613,-77.6197
20346,no_incendio,-6.715205623153173,-76.11809578650696
20355,no_incendio,-6.200171336468845,-76.47517852395984
20369,incendio,-6.3606,-77.5292
20377,no_incendio,-6.715205623153173,-76.11809578650696
20380,no_incendio,-6.586264053943194,-75.6879198104013
20383,no_incendio,-5.382544750033527,-75.77853597502654
20407,no_incendio,-5.809070578757959,-75.92077418660742
20411,no_incendio,-6.441502518699965,-76.95262753749782
20412,no_incendio,-6.43490273431634,-75.69794209792583
20415,incendio,-5.6954,-76.6208
20419,incendio,-6.0968,-76.0434
20422,no_incendio,-7.188266062247751,-75.80338733044515
20425,incendio,-6.5588,-76.5946
20429,no_incendio,-6.1156293221158835,-76.01949781132349
20430,incendio,-7.0039,-76.7387
20433,incendio,-7.1906,-76.8565
20434,no_incendio,-5.523597492537125,-76.54848022376082
20437,no_incendio,-6.375064281525175,-76.76531716856294
20442,incendio,-6.7299,-76.8464
20447,incendio,-7.6057,-77.4603
20450,no_incendio,-6.140012467892716,-77.09722529665582
20454,no_incendio,-6.9256501234330665,-77.07157879837493
20458,no_incendio,-5.335389403596253,-76.01475499828726
20460,incendio,-7.2379,-77.0595
20462,no_incendio,-6.573895472470259,-76.90325456502508
20463,incendio,-8.7649,-76.2638
20464,no_incendio,-6.581835148874593,-77.10480197876178
20472,no_incendio,-5.569659951211905,-77.11401128748476
20479,incendio,-8.3176,-76.3908
20481,no_incendio,-6.551429222354349,-76.91211574837874
20486,incendio,-7.4526,-76.5707
20487,no_incendio,-6.4643629782720495,-76.22804730377794
20495,no_incendio,-5.763287542306629,-76.16197141222403
20496,no_incendio,-5.65675190083822,-76.2124000269003
20499,incendio,-5.6972,-77.453
20505,no_incendio,-7.241586175081285,-75.60658029783822
20513,no_incendio,-5.426612634680184,-75.58435399600397
20516,incendio,-5.9915,-76.1714
20519,no_incendio,-7.454920494649443,-76.8925561147692
20523,no_incendio,-6.971818693744163,-76.01229344920435
20527,incendio,-5.7328,-76.1448
20530,no_incendio,-5.824960586839608,-76.59374334653756
20534,no_incendio,-6.0457356441581505,-76.76564488218803
20545,no_incendio,-7.2086548700460105,-76.60794035176814
20546,incendio,-6.0346,-76.269
20550,incendio,-6.7465,-76.8529
20553,no_incendio,-6.304617864281926,-76.60193669802109
20561,no_incendio,-6.1464831206689965,-77.21946152659409
20566,no_incendio,-5.926005528348797,-76.66451761423114
20587,no_incendio,-5.306363621970229,-76.4042560042154
20596,no_incendio,-7.24803934210104,-76.82472284533478
20610,no_incendio,-7.391354511869424,-77.17370886410413
20617,no_incendio,-6.619578652288662,-76.97686198868091
20625,no_incendio,-6.6832264067033,-77.40030797685029
20629,incendio,-6.7497,-76.666
20635,incendio,-6.6244,-77.3605
20636,no_incendio,-7.063019746501072,-77.52481749302208
20640,no_incendio,-7.19668087361042,-76.2603633805298
20658,no_incendio,-6.963743688695052,-77.15890290229473
20661,no_incendio,-6.918732727057085,-75.61509017346891
20683,no_incendio,-6.6588540055381635,-76.3643446123623
20684,no_incendio,-6.701934945529236,-77.46493186657752
20689,no_incendio,-6.5878777950259835,-76.78969667476908
20702,no_incendio,-6.8824524173967765,-77.12203229237878
20707,no_incendio,-6.263351561254887,-76.64078067531564
20712,no_incendio,-6.072304927752775,-76.77556503555117
20725,no_incendio,-7.43096053916798,-75.91112977240851
20733,incendio,-6.9618,-76.1326
20738,no_incendio,-7.140032609231243,-75.65901239539657
20745,no_incendio,-5.522972759309926,-75.80819311512354
20749,no_incendio,-5.619318348217799,-76.76258506679603
20750,incendio,-6.8434,-76.5002
20753,incendio,-6.854,-77.7452
20758,incendio,-7.2714,-76.3103
20764,incendio,-7.3141,-76.624
20771,no_incendio,-7.3045123106112335,-75.99723406684437
20779,no_incendio,-6.550462961960492,-75.75305667586812
20784,no_incendio,-5.702740983602372,-76.82721339280745
20805,no_incendio,-5.525266717128592,-75.70624108601852
20809,incendio,-7.5667,-76.5315
20811,incendio,-8.4201,-77.2201
20820,incendio,-6.6885,-76.8575
20823,incendio,-8.4295,-76.4606
20827,no_incendio,-7.017817860779479,-76.95461934375838
20828,incendio,-7.3486,-76.5367
20854,no_incendio,-5.932677032359028,-76.67039982026421
20864,incendio,-6.0501,-76.2859
20866,no_incendio,-6.061517131296685,-76.40854652459227
20867,incendio,-7.2777,-77.4935
20882,no_incendio,-6.922488599265936,-77.20347324801959
20884,no_incendio,-6.342272331916268,-77.0355540401251
20894,no_incendio,-6.745283632589781,-76.33682715106067
20895,incendio,-6.3128,-76.1766
20902,no_incendio,-5.699419411757933,-76.10583548301037
20915,no_incendio,-5.859392269860992,-77.07597134063963
20917,incendio,-6.9562,-76.4932
20943,no_incendio,-7.179164728014299,-77.26673458504925
20948,incendio,-6.9933,-76.2448
20963,no_incendio,-5.313659040472185,-75.7974059398213
20964,incendio,-5.7162,-75.8534
20965,incendio,-7.3541,-76.6444
20966,no_incendio,-6.000321843594466,-77.16959710695784
20970,incendio,-6.8831,-76.7873
20982,incendio,-7.2575,-76.6706
20985,no_incendio,-7.081124602285028,-76.06087878832324
21002,no_incendio,-7.089179421889268,-75.95457712793731
21004,no_incendio,-7.225892265359727,-76.0093087691897
21005,incendio,-7.2891,-77.0586
21008,no_incendio,-6.7133301961826755,-75.60854075962672
21013,no_incendio,-7.331602369683786,-75.50190770424915
21015,no_incendio,-7.040747836565641,-76.40061304391803
21021,no_incendio,-5.7927379696305294,-76.1467304713267
21022,no_incendio,-5.444716599482646,-75.83682474093726
21031,incendio,-6.4699,-76.8383
21037,incendio,-7.4246,-76.4804
21046,no_incendio,-5.523597492537125,-76.54848022376082
21049,incendio,-6.868,-76.7907
21054,no_incendio,-7.488895468406661,-77.22046866095448
21078,no_incendio,-7.388452210624765,-77.20638603731945
21081,no_incendio,-6.9398975097013755,-76.27516039033146
21085,incendio,-5.7762,-77.1061
21089,no_incendio,-7.117688925300616,-76.79094679252412
21092,no_incendio,-5.3170098474698,-75.90718083995199
21096,incendio,-6.7961,-76.7054
21099,no_incendio,-7.598815481458372,-76.55352785980209
21101,incendio,-7.21,-76.7995
21105,no_incendio,-5.6976044499375105,-76.64278583121316
21113,no_incendio,-5.432202072011853,-76.59374002276904
21114,no_incendio,-6.040687375273645,-76.93582583750656
21125,no_incendio,-5.73056432169004,-76.88063042787364
21140,no_incendio,-5.8166617894952815,-76.28161854109814
21149,no_incendio,-7.52002816732032,-76.85728021112728
21151,incendio,-7.1207,-76.3331
21155,no_incendio,-6.539751025490163,-75.79612657062603
21159,no_incendio,-6.890142536767722,-76.21093731168023
21161,incendio,-8.6072,-76.1192
21162,no_incendio,-6.752631174647365,-76.89757485609974
21169,no_incendio,-7.035328568865795,-77.4057239232557
21170,no_incendio,-6.525952464139444,-76.13787075319888
21176,incendio,-6.9949,-76.2562
21179,incendio,-7.3165,-76.6335
21185,no_incendio,-5.786742413220336,-77.47906670461887
21199,incendio,-7.1429,-76.6156
21200,incendio,-6.9201,-76.8609
21218,no_incendio,-5.855822399079694,-75.69747959221154
21228,incendio,-5.7988,-76.3475
21244,no_incendio,-7.089719383654557,-75.94940066492136
21254,incendio,-7.2324,-76.811
21257,no_incendio,-6.9422117979050695,-77.32253174388707
21282,incendio,-7.0295,-76.7986
21321,incendio,-6.7269,-76.6372
21322,incendio,-8.6248,-76.311
21324,incendio,-6.097,-77.0559
21325,no_incendio,-5.592455159672106,-77.05696823462097
21348,no_incendio,-5.8511939634062635,-76.52247944634267
21364,no_incendio,-5.3699868320408415,-75.54453001162278
21369,incendio,-5.7315,-76.1895
21373,incendio,-8.2797,-76.6329
21375,no_incendio,-5.569129164967829,-76.89146867970102
21379,incendio,-8.297,-76.5443
21390,no_incendio,-7.4654999073290265,-76.71461513627762
21395,incendio,-5.7517,-76.2036
21399,incendio,-7.1321,-76.1413
21406,no_incendio,-6.473718077481412,-77.49661278682977
21408,no_incendio,-5.4181719579024135,-75.50050796250098
21421,no_incendio,-6.442429492492132,-75.8210206317141
21440,no_incendio,-7.111569656244363,-77.04269521527607
21442,incendio,-6.413,-77.3369
21445,no_incendio,-6.376048501437837,-77.12747027240657
21456,no_incendio,-5.3130357942785436,-76.58858316456917
21461,incendio,-6.5871,-76.503
21464,no_incendio,-7.538851524680003,-76.89606525439852
21470,no_incendio,-6.421249722496318,-77.04956463628945
21479,no_incendio,-7.502845115494379,-76.45758833661111
21480,incendio,-7.3979,-76.5429
21484,incendio,-5.871,-77.1534
21492,incendio,-7.2953,-76.6176
21496,no_incendio,-6.9560251993392335,-75.65244127896328
21504,no_incendio,-6.418496907062319,-75.56505083254436
21507,incendio,-5.8624,-76.1635
21511,no_incendio,-6.228351070264562,-77.26637950725386
21514,no_incendio,-6.7528370184185675,-75.79463738047077
21522,no_incendio,-5.49325291733823,-76.90069379643876
21529,no_incendio,-6.642584248060827,-75.75075985956546
21530,no_incendio,-5.87094442046127,-77.0385590368228
21535,no_incendio,-5.485555576815183,-76.48568380205462
21536,no_incendio,-5.577290052521281,-76.32966434490925
21538,no_incendio,-6.190864426146802,-76.12967606406326
21543,incendio,-6.8027,-76.3873
21546,incendio,-6.9071,-76.3336
21547,no_incendio,-7.206553379936274,-76.41990893868237
21551,no_incendio,-6.971890891507541,-75.84725150741345
21552,no_incendio,-6.4776266103105895,-77.14737002070362
21553,no_incendio,-5.952502510545931,-77.35100051203952
21569,no_incendio,-6.94690710912819,-75.63438003182783
21577,no_incendio,-5.932677032359028,-76.67039982026421
21580,no_incendio,-5.863508615293079,-77.5457929030888
21583,no_incendio,-5.353246300739066,-75.96334736686653
21589,incendio,-6.7547,-76.5947
21591,no_incendio,-5.504827246357519,-77.16574913944
21595,incendio,-5.8492,-76.227
21601,incendio,-5.3274,-76.292
21611,no_incendio,-7.527611322889828,-76.67002527157386
21614,no_incendio,-6.18702118811894,-77.34328610788602
21622,no_incendio,-7.103154809386207,-75.80011378156274
21644,no_incendio,-6.572959136388864,-76.70713570582085
21645,incendio,-7.0711,-76.7916
21647,no_incendio,-6.428027041919373,-76.62475957936073
21649,incendio,-6.1316,-76.9342
21653,no_incendio,-7.20916394163281,-76.74882653338932
21655,incendio,-7.461,-76.611
21668,no_incendio,-6.56442664767728,-76.08300934140289
21673,incendio,-8.4895,-76.3838
21683,no_incendio,-6.6577808572271095,-76.08571031789008
21684,no_incendio,-6.088150630105884,-77.05183868742043
21692,no_incendio,-6.254046612679011,-76.94445690037632
21693,incendio,-6.1764,-76.7969
21696,no_incendio,-5.389176452484517,-75.81151917065094
21702,incendio,-6.0546,-76.1665
21704,incendio,-6.9123,-76.1606
21707,incendio,-7.1149,-76.7447
21708,no_incendio,-6.319184567250436,-76.7615595241715
21711,incendio,-7.0006,-76.7465
21712,incendio,-7.4008,-76.6233
21715,no_incendio,-6.161493803649726,-77.185392683239
21720,no_incendio,-6.641540416375139,-77.47486256481713
21724,incendio,-7.2128,-77.7267
21732,no_incendio,-6.4551795764442375,-76.19574642473289
21747,no_incendio,-7.299495014578471,-76.02669026239053
21751,no_incendio,-6.22075638484601,-75.88403940669497
21761,no_incendio,-6.22948269148436,-77.46060172999928
21766,no_incendio,-6.0254636524537775,-76.26070791675792
21767,no_incendio,-6.04175420458928,-75.6154818462728
21778,no_incendio,-5.593725246250177,-76.70151478021911
21784,no_incendio,-6.236752944768423,-75.59185038594902
21785,no_incendio,-6.887017706594157,-77.30533643415299
21819,incendio,-7.1312,-76.1896
21827,no_incendio,-6.360714337530349,-76.51313445356357
21829,incendio,-8.6022,-76.2844
21851,incendio,-7.2966,-76.4583
21852,no_incendio,-7.4582565567314925,-76.8374558308584
21870,incendio,-5.9653,-76.1273
21882,no_incendio,-6.468598557394471,-76.29833017428093
21885,incendio,-7.1382,-76.2826
21887,incendio,-6.1533,-77.1554
21888,incendio,-8.5061,-76.464
21892,incendio,-6.9546,-76.7006
21893,no_incendio,-5.409046088511844,-75.85044957982578
21895,no_incendio,-7.409421605310309,-75.83681236527086
21898,no_incendio,-6.026471909112164,-76.38280873739679
21903,incendio,-8.1772,-76.6503
21904,no_incendio,-7.417769459056535,-76.0278387197161
21914,no_incendio,-6.7988040085111265,-76.15084820178622
21915,no_incendio,-6.88204939673875,-76.47181029595973
21917,no_incendio,-5.710479011729555,-76.39175910938613
21918,no_incendio,-6.9712876814104,-75.72933923833854
21923,no_incendio,-7.158262650594558,-76.17139715257736
21927,no_incendio,-7.562840840503951,-75.66286053205432
21939,no_incendio,-7.224623096753857,-76.90340581488266
21977,incendio,-7.3462,-76.5764
21978,no_incendio,-5.629475532551382,-77.50061748638073
21991,no_incendio,-6.3737423006602185,-77.16577350376646
21993,no_incendio,-7.353974209500567,-76.635407884227
21999,no_incendio,-6.157983789056771,-76.91942166932327
22000,no_incendio,-7.532917537712722,-76.04821551837472
